window,alpha
5,-0.02237896
5,-0.04265538
5,-0.00152220
5,-0.03266211
5,-0.05277417
5,-0.03160770
5,-0.01225976
5,-0.00701177
5,-0.03191869
5,-0.02911581
5,-0.01950804
5,-0.02589799
5,0.11645270
5,0.00072330
5,-0.00210262
5,0.01136634
5,0.00402216
5,0.00489297
5,-0.00896731
5,-0.02704619
5,0.00250922
5,0.02401843
5,0.01688072
5,-0.00228272
5,0.00189645
5,0.01764334
5,0.00227808
5,0.00479544
5,-0.00515126
5,-0.04219708
5,-0.03522215
5,0.09344626
5,-0.01008280
5,-0.00174960
5,0.01833976
5,0.02801934
5,0.03292381
5,0.10636527
5,-0.01571162
5,0.05728892
5,0.02655951
5,0.08016517
5,-0.01294401
5,0.06144222
5,-0.02555219
5,0.00963898
5,-0.04474185
5,0.03261625
5,-0.00459803
5,-0.01154659
5,-0.00906737
5,0.00262399
5,-0.04060232
5,0.01119595
5,0.04075710
5,-0.00042529
5,0.03934474
5,-0.04168713
5,-0.02660033
5,-0.03990965
5,0.00906832
